#B	Created:	14.09.2017 23:30:05
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	69	DST centi	8047
##	Chart	69C8047DAT	
#D	Data:	2066	14.09.2017 17:45:00	14.09.2017 23:29:10
1033	14.09.2017 20:37:00,000	3,68	0,00
1034	14.09.2017 20:37:10,000	3,68	0,00
1035	14.09.2017 20:37:20,000	3,68	0,00
1036	14.09.2017 20:37:30,000	3,71	0,00
1037	14.09.2017 20:37:40,000	3,71	0,00
1038	14.09.2017 20:37:50,000	3,71	0,00
1039	14.09.2017 20:38:00,000	3,75	0,00
1040	14.09.2017 20:38:10,000	3,75	0,00
1041	14.09.2017 20:38:20,000	3,75	0,00
1042	14.09.2017 20:38:30,000	3,79	0,00
1043	14.09.2017 20:38:40,000	3,79	0,00
1044	14.09.2017 20:38:50,000	3,83	0,00
1045	14.09.2017 20:39:00,000	3,83	0,00
1046	14.09.2017 20:39:10,000	3,83	0,00
1047	14.09.2017 20:39:20,000	3,86	0,00
1048	14.09.2017 20:39:30,000	3,86	0,00
1049	14.09.2017 20:39:40,000	3,86	0,00
1050	14.09.2017 20:39:50,000	3,90	0,00
1051	14.09.2017 20:40:00,000	3,90	0,00
1052	14.09.2017 20:40:10,000	3,94	0,00
1053	14.09.2017 20:40:20,000	3,94	0,00
1054	14.09.2017 20:40:30,000	3,94	0,00
1055	14.09.2017 20:40:40,000	3,97	0,00
1056	14.09.2017 20:40:50,000	3,97	0,00
1057	14.09.2017 20:41:00,000	4,01	0,00
1058	14.09.2017 20:41:10,000	4,01	0,00
1059	14.09.2017 20:41:20,000	4,01	0,00
1060	14.09.2017 20:41:30,000	4,01	0,00
1061	14.09.2017 20:41:40,000	4,05	0,00
1062	14.09.2017 20:41:50,000	4,05	0,00
1063	14.09.2017 20:42:00,000	4,08	0,00
1064	14.09.2017 20:42:10,000	4,08	0,00
1065	14.09.2017 20:42:20,000	4,08	0,00
1066	14.09.2017 20:42:30,000	4,12	0,00
1067	14.09.2017 20:42:40,000	4,12	0,00
1068	14.09.2017 20:42:50,000	4,12	0,00
1069	14.09.2017 20:43:00,000	4,16	0,00
1070	14.09.2017 20:43:10,000	4,16	0,00
1071	14.09.2017 20:43:20,000	4,16	0,00
1072	14.09.2017 20:43:30,000	4,20	0,00
1073	14.09.2017 20:43:40,000	4,20	0,00
1074	14.09.2017 20:43:50,000	4,20	0,00
1075	14.09.2017 20:44:00,000	4,23	0,00
1076	14.09.2017 20:44:10,000	4,23	0,00
1077	14.09.2017 20:44:20,000	4,23	0,00
1078	14.09.2017 20:44:30,000	4,23	0,00
1079	14.09.2017 20:44:40,000	4,27	0,00
1080	14.09.2017 20:44:50,000	4,27	0,00
1081	14.09.2017 20:45:00,000	4,27	0,00
1082	14.09.2017 20:45:10,000	4,27	0,00
1083	14.09.2017 20:45:20,000	4,31	0,00
1084	14.09.2017 20:45:30,000	4,31	0,00
1085	14.09.2017 20:45:40,000	4,31	0,00
1086	14.09.2017 20:45:50,000	4,34	0,00
1087	14.09.2017 20:46:00,000	4,34	0,00
1088	14.09.2017 20:46:10,000	4,34	0,00
1089	14.09.2017 20:46:20,000	4,34	0,00
1090	14.09.2017 20:46:30,000	4,38	0,00
1091	14.09.2017 20:46:40,000	4,38	0,00
1092	14.09.2017 20:46:50,000	4,38	0,00
1093	14.09.2017 20:47:00,000	4,42	0,00
1094	14.09.2017 20:47:10,000	4,42	0,00
1095	14.09.2017 20:47:20,000	4,42	0,00
1096	14.09.2017 20:47:30,000	4,42	0,00
1097	14.09.2017 20:47:40,000	4,45	0,00
1098	14.09.2017 20:47:50,000	4,45	0,00
1099	14.09.2017 20:48:00,000	4,45	0,00
1100	14.09.2017 20:48:10,000	4,45	0,00
1101	14.09.2017 20:48:20,000	4,49	0,00
1102	14.09.2017 20:48:30,000	4,49	0,00
1103	14.09.2017 20:48:40,000	4,49	0,00
1104	14.09.2017 20:48:50,000	4,49	0,00
1105	14.09.2017 20:49:00,000	4,53	0,00
1106	14.09.2017 20:49:10,000	4,53	0,00
1107	14.09.2017 20:49:20,000	4,53	0,00
1108	14.09.2017 20:49:30,000	4,53	0,00
1109	14.09.2017 20:49:40,000	4,53	0,00
1110	14.09.2017 20:49:50,000	4,56	0,00
1111	14.09.2017 20:50:00,000	4,56	0,00
1112	14.09.2017 20:50:10,000	4,56	0,00
1113	14.09.2017 20:50:20,000	4,60	0,00
1114	14.09.2017 20:50:30,000	4,60	0,00
1115	14.09.2017 20:50:40,000	4,60	0,00
1116	14.09.2017 20:50:50,000	4,60	0,00
1117	14.09.2017 20:51:00,000	4,64	0,00
1118	14.09.2017 20:51:10,000	4,64	0,00
1119	14.09.2017 20:51:20,000	4,64	0,00
1120	14.09.2017 20:51:30,000	4,64	0,00
1121	14.09.2017 20:51:40,000	4,64	0,00
1122	14.09.2017 20:51:50,000	4,67	0,00
1123	14.09.2017 20:52:00,000	4,67	0,00
1124	14.09.2017 20:52:10,000	4,67	0,00
1125	14.09.2017 20:52:20,000	4,67	0,00
1126	14.09.2017 20:52:30,000	4,67	0,00
1127	14.09.2017 20:52:40,000	4,71	0,00
1128	14.09.2017 20:52:50,000	4,71	0,00
1129	14.09.2017 20:53:00,000	4,71	0,00
1130	14.09.2017 20:53:10,000	4,71	0,00
1131	14.09.2017 20:53:20,000	4,75	0,00
1132	14.09.2017 20:53:30,000	4,75	0,00
1133	14.09.2017 20:53:40,000	4,75	0,00
1134	14.09.2017 20:53:50,000	4,75	0,00
1135	14.09.2017 20:54:00,000	4,75	0,00
1136	14.09.2017 20:54:10,000	4,78	0,00
1137	14.09.2017 20:54:20,000	4,78	0,00
1138	14.09.2017 20:54:30,000	4,78	0,00
1139	14.09.2017 20:54:40,000	4,78	0,00
1140	14.09.2017 20:54:50,000	4,78	0,00
1141	14.09.2017 20:55:00,000	4,82	0,00
1142	14.09.2017 20:55:10,000	4,82	0,00
1143	14.09.2017 20:55:20,000	4,82	0,00
1144	14.09.2017 20:55:30,000	4,82	0,00
1145	14.09.2017 20:55:40,000	4,82	0,00
1146	14.09.2017 20:55:50,000	4,82	0,00
1147	14.09.2017 20:56:00,000	4,82	0,00
1148	14.09.2017 20:56:10,000	4,85	0,00
1149	14.09.2017 20:56:20,000	4,85	0,00
1150	14.09.2017 20:56:30,000	4,85	0,00
1151	14.09.2017 20:56:40,000	4,85	0,00
1152	14.09.2017 20:56:50,000	4,85	0,00
1153	14.09.2017 20:57:00,000	4,85	0,00
1154	14.09.2017 20:57:10,000	4,85	0,00
1155	14.09.2017 20:57:20,000	4,89	0,00
1156	14.09.2017 20:57:30,000	4,89	0,00
1157	14.09.2017 20:57:40,000	4,89	0,00
1158	14.09.2017 20:57:50,000	4,89	0,00
1159	14.09.2017 20:58:00,000	4,89	0,00
1160	14.09.2017 20:58:10,000	4,93	0,00
1161	14.09.2017 20:58:20,000	4,93	0,00
1162	14.09.2017 20:58:30,000	4,93	0,00
1163	14.09.2017 20:58:40,000	4,93	0,00
1164	14.09.2017 20:58:50,000	4,93	0,00
1165	14.09.2017 20:59:00,000	4,96	0,00
1166	14.09.2017 20:59:10,000	4,96	0,00
1167	14.09.2017 20:59:20,000	4,96	0,00
1168	14.09.2017 20:59:30,000	4,96	0,00
1169	14.09.2017 20:59:40,000	4,96	0,00
1170	14.09.2017 20:59:50,000	4,96	0,00
1171	14.09.2017 21:00:00,000	5,00	0,00
1172	14.09.2017 21:00:10,000	5,00	0,00
1173	14.09.2017 21:00:20,000	5,00	0,00
1174	14.09.2017 21:00:30,000	5,00	0,00
1175	14.09.2017 21:00:40,000	5,00	0,00
1176	14.09.2017 21:00:50,000	5,04	0,00
1177	14.09.2017 21:01:00,000	5,04	0,00
1178	14.09.2017 21:01:10,000	5,04	0,00
1179	14.09.2017 21:01:20,000	5,04	0,00
1180	14.09.2017 21:01:30,000	5,04	0,00
1181	14.09.2017 21:01:40,000	5,07	0,00
1182	14.09.2017 21:01:50,000	5,07	0,00
1183	14.09.2017 21:02:00,000	5,07	0,00
1184	14.09.2017 21:02:10,000	5,07	0,00
1185	14.09.2017 21:02:20,000	5,07	0,00
1186	14.09.2017 21:02:30,000	5,11	0,00
1187	14.09.2017 21:02:40,000	5,11	0,00
1188	14.09.2017 21:02:50,000	5,11	0,00
1189	14.09.2017 21:03:00,000	5,11	0,00
1190	14.09.2017 21:03:10,000	5,11	0,00
1191	14.09.2017 21:03:20,000	5,14	0,00
1192	14.09.2017 21:03:30,000	5,14	0,00
1193	14.09.2017 21:03:40,000	5,14	0,00
1194	14.09.2017 21:03:50,000	5,14	0,00
1195	14.09.2017 21:04:00,000	5,18	0,00
1196	14.09.2017 21:04:10,000	5,18	0,00
1197	14.09.2017 21:04:20,000	5,18	0,00
1198	14.09.2017 21:04:30,000	5,18	0,00
1199	14.09.2017 21:04:40,000	5,18	0,00
1200	14.09.2017 21:04:50,000	5,22	0,00
1201	14.09.2017 21:05:00,000	5,22	0,00
1202	14.09.2017 21:05:10,000	5,22	0,00
1203	14.09.2017 21:05:20,000	5,22	0,00
1204	14.09.2017 21:05:30,000	5,22	0,00
1205	14.09.2017 21:05:40,000	5,25	0,00
1206	14.09.2017 21:05:50,000	5,25	0,00
1207	14.09.2017 21:06:00,000	5,25	0,00
1208	14.09.2017 21:06:10,000	5,25	0,00
1209	14.09.2017 21:06:20,000	5,25	0,00
1210	14.09.2017 21:06:30,000	5,25	0,00
1211	14.09.2017 21:06:40,000	5,29	0,00
1212	14.09.2017 21:06:50,000	5,29	0,00
1213	14.09.2017 21:07:00,000	5,29	0,00
1214	14.09.2017 21:07:10,000	5,29	0,00
1215	14.09.2017 21:07:20,000	5,32	0,00
1216	14.09.2017 21:07:30,000	5,32	0,00
1217	14.09.2017 21:07:40,000	5,32	0,00
1218	14.09.2017 21:07:50,000	5,32	0,00
1219	14.09.2017 21:08:00,000	5,32	0,00
1220	14.09.2017 21:08:10,000	5,36	0,00
1221	14.09.2017 21:08:20,000	5,36	0,00
1222	14.09.2017 21:08:30,000	5,36	0,00
1223	14.09.2017 21:08:40,000	5,36	0,00
1224	14.09.2017 21:08:50,000	5,36	0,00
1225	14.09.2017 21:09:00,000	5,40	0,00
1226	14.09.2017 21:09:10,000	5,40	0,00
1227	14.09.2017 21:09:20,000	5,40	0,00
1228	14.09.2017 21:09:30,000	5,40	0,00
1229	14.09.2017 21:09:40,000	5,40	0,00
1230	14.09.2017 21:09:50,000	5,40	0,00
1231	14.09.2017 21:10:00,000	5,40	0,00
1232	14.09.2017 21:10:10,000	5,43	0,00
1233	14.09.2017 21:10:20,000	5,43	0,00
1234	14.09.2017 21:10:30,000	5,43	0,00
1235	14.09.2017 21:10:40,000	5,43	0,00
1236	14.09.2017 21:10:50,000	5,43	0,00
1237	14.09.2017 21:11:00,000	5,43	0,00
1238	14.09.2017 21:11:10,000	5,43	0,00
1239	14.09.2017 21:11:20,000	5,47	0,00
1240	14.09.2017 21:11:30,000	5,47	0,00
1241	14.09.2017 21:11:40,000	5,47	0,00
1242	14.09.2017 21:11:50,000	5,47	0,00
1243	14.09.2017 21:12:00,000	5,47	0,00
1244	14.09.2017 21:12:10,000	5,47	0,00
1245	14.09.2017 21:12:20,000	5,47	0,00
1246	14.09.2017 21:12:30,000	5,47	0,00
1247	14.09.2017 21:12:40,000	5,50	0,00
1248	14.09.2017 21:12:50,000	5,50	0,00
1249	14.09.2017 21:13:00,000	5,50	0,00
1250	14.09.2017 21:13:10,000	5,50	0,00
1251	14.09.2017 21:13:20,000	5,50	0,00
1252	14.09.2017 21:13:30,000	5,50	0,00
1253	14.09.2017 21:13:40,000	5,50	0,00
1254	14.09.2017 21:13:50,000	5,50	0,00
1255	14.09.2017 21:14:00,000	5,54	0,00
1256	14.09.2017 21:14:10,000	5,54	0,00
1257	14.09.2017 21:14:20,000	5,54	0,00
1258	14.09.2017 21:14:30,000	5,54	0,00
1259	14.09.2017 21:14:40,000	5,54	0,00
1260	14.09.2017 21:14:50,000	5,54	0,00
1261	14.09.2017 21:15:00,000	5,54	0,00
1262	14.09.2017 21:15:10,000	5,54	0,00
1263	14.09.2017 21:15:20,000	5,54	0,00
1264	14.09.2017 21:15:30,000	5,54	0,00
1265	14.09.2017 21:15:40,000	5,54	0,00
1266	14.09.2017 21:15:50,000	5,54	0,00
1267	14.09.2017 21:16:00,000	5,54	0,00
1268	14.09.2017 21:16:10,000	5,54	0,00
1269	14.09.2017 21:16:20,000	5,58	0,00
1270	14.09.2017 21:16:30,000	5,58	0,00
1271	14.09.2017 21:16:40,000	5,58	0,00
1272	14.09.2017 21:16:50,000	5,58	0,00
1273	14.09.2017 21:17:00,000	5,58	0,00
1274	14.09.2017 21:17:10,000	5,58	0,00
1275	14.09.2017 21:17:20,000	5,58	0,00
1276	14.09.2017 21:17:30,000	5,58	0,00
1277	14.09.2017 21:17:40,000	5,58	0,00
1278	14.09.2017 21:17:50,000	5,58	0,00
1279	14.09.2017 21:18:00,000	5,58	0,00
1280	14.09.2017 21:18:10,000	5,58	0,00
1281	14.09.2017 21:18:20,000	5,58	0,00
1282	14.09.2017 21:18:30,000	5,61	0,00
1283	14.09.2017 21:18:40,000	5,61	0,00
1284	14.09.2017 21:18:50,000	5,61	0,00
1285	14.09.2017 21:19:00,000	5,61	0,00
1286	14.09.2017 21:19:10,000	5,61	0,00
1287	14.09.2017 21:19:20,000	5,61	0,00
1288	14.09.2017 21:19:30,000	5,61	0,00
1289	14.09.2017 21:19:40,000	5,61	0,00
1290	14.09.2017 21:19:50,000	5,61	0,00
1291	14.09.2017 21:20:00,000	5,61	0,00
1292	14.09.2017 21:20:10,000	5,61	0,00
1293	14.09.2017 21:20:20,000	5,61	0,00
1294	14.09.2017 21:20:30,000	5,61	0,00
1295	14.09.2017 21:20:40,000	5,61	0,00
1296	14.09.2017 21:20:50,000	5,61	0,00
1297	14.09.2017 21:21:00,000	5,61	0,00
1298	14.09.2017 21:21:10,000	5,61	0,00
1299	14.09.2017 21:21:20,000	5,61	0,00
1300	14.09.2017 21:21:30,000	5,61	0,00
1301	14.09.2017 21:21:40,000	5,61	0,00
1302	14.09.2017 21:21:50,000	5,61	0,00
1303	14.09.2017 21:22:00,000	5,61	0,00
1304	14.09.2017 21:22:10,000	5,61	0,00
1305	14.09.2017 21:22:20,000	5,61	0,00
1306	14.09.2017 21:22:30,000	5,61	0,00
1307	14.09.2017 21:22:40,000	5,61	0,00
1308	14.09.2017 21:22:50,000	5,61	0,00
1309	14.09.2017 21:23:00,000	5,65	0,00
1310	14.09.2017 21:23:10,000	5,61	0,00
1311	14.09.2017 21:23:20,000	5,65	0,00
1312	14.09.2017 21:23:30,000	5,65	0,00
1313	14.09.2017 21:23:40,000	5,65	0,00
1314	14.09.2017 21:23:50,000	5,65	0,00
1315	14.09.2017 21:24:00,000	5,61	0,00
1316	14.09.2017 21:24:10,000	5,61	0,00
1317	14.09.2017 21:24:20,000	5,65	0,00
1318	14.09.2017 21:24:30,000	5,61	0,00
1319	14.09.2017 21:24:40,000	5,65	0,00
1320	14.09.2017 21:24:50,000	5,61	0,00
1321	14.09.2017 21:25:00,000	5,61	0,00
1322	14.09.2017 21:25:10,000	5,61	0,00
1323	14.09.2017 21:25:20,000	5,61	0,00
1324	14.09.2017 21:25:30,000	5,61	0,00
1325	14.09.2017 21:25:40,000	5,61	0,00
1326	14.09.2017 21:25:50,000	5,61	0,00
1327	14.09.2017 21:26:00,000	5,61	0,00
1328	14.09.2017 21:26:10,000	5,61	0,00
1329	14.09.2017 21:26:20,000	5,61	0,00
1330	14.09.2017 21:26:30,000	5,61	0,00
1331	14.09.2017 21:26:40,000	5,61	0,00
1332	14.09.2017 21:26:50,000	5,61	0,00
1333	14.09.2017 21:27:00,000	5,61	0,00
1334	14.09.2017 21:27:10,000	5,61	0,00
1335	14.09.2017 21:27:20,000	5,61	0,00
1336	14.09.2017 21:27:30,000	5,61	0,00
1337	14.09.2017 21:27:40,000	5,61	0,00
1338	14.09.2017 21:27:50,000	5,61	0,00
1339	14.09.2017 21:28:00,000	5,61	0,00
1340	14.09.2017 21:28:10,000	5,61	0,00
1341	14.09.2017 21:28:20,000	5,61	0,00
1342	14.09.2017 21:28:30,000	5,61	0,00
1343	14.09.2017 21:28:40,000	5,61	0,00
1344	14.09.2017 21:28:50,000	5,61	0,00
1345	14.09.2017 21:29:00,000	5,61	0,00
1346	14.09.2017 21:29:10,000	5,61	0,00
1347	14.09.2017 21:29:20,000	5,61	0,00
1348	14.09.2017 21:29:30,000	5,61	0,00
1349	14.09.2017 21:29:40,000	5,58	0,00
1350	14.09.2017 21:29:50,000	5,58	0,00
1351	14.09.2017 21:30:00,000	5,58	0,00
1352	14.09.2017 21:30:10,000	5,58	0,00
1353	14.09.2017 21:30:20,000	5,58	0,00
1354	14.09.2017 21:30:30,000	5,58	0,00
1355	14.09.2017 21:30:40,000	5,58	0,00
1356	14.09.2017 21:30:50,000	5,58	0,00
1357	14.09.2017 21:31:00,000	5,58	0,00
1358	14.09.2017 21:31:10,000	5,58	0,00
1359	14.09.2017 21:31:20,000	5,58	0,00
1360	14.09.2017 21:31:30,000	5,58	0,00
1361	14.09.2017 21:31:40,000	5,58	0,00
1362	14.09.2017 21:31:50,000	5,58	0,00
1363	14.09.2017 21:32:00,000	5,58	0,00
1364	14.09.2017 21:32:10,000	5,58	0,00
1365	14.09.2017 21:32:20,000	5,58	0,00
1366	14.09.2017 21:32:30,000	5,58	0,00
1367	14.09.2017 21:32:40,000	5,58	0,00
1368	14.09.2017 21:32:50,000	5,58	0,00
1369	14.09.2017 21:33:00,000	5,58	0,00
1370	14.09.2017 21:33:10,000	5,58	0,00
1371	14.09.2017 21:33:20,000	5,58	0,00
1372	14.09.2017 21:33:30,000	5,54	0,00
1373	14.09.2017 21:33:40,000	5,58	0,00
1374	14.09.2017 21:33:50,000	5,58	0,00
1375	14.09.2017 21:34:00,000	5,54	0,00
1376	14.09.2017 21:34:10,000	5,54	0,00
1377	14.09.2017 21:34:20,000	5,54	0,00
1378	14.09.2017 21:34:30,000	5,54	0,00
1379	14.09.2017 21:34:40,000	5,54	0,00
1380	14.09.2017 21:34:50,000	5,54	0,00
1381	14.09.2017 21:35:00,000	5,54	0,00
1382	14.09.2017 21:35:10,000	5,54	0,00
1383	14.09.2017 21:35:20,000	5,54	0,00
1384	14.09.2017 21:35:30,000	5,54	0,00
1385	14.09.2017 21:35:40,000	5,54	0,00
1386	14.09.2017 21:35:50,000	5,54	0,00
1387	14.09.2017 21:36:00,000	5,54	0,00
1388	14.09.2017 21:36:10,000	5,54	0,00
1389	14.09.2017 21:36:20,000	5,54	0,00
1390	14.09.2017 21:36:30,000	5,54	0,00
1391	14.09.2017 21:36:40,000	5,54	0,00
1392	14.09.2017 21:36:50,000	5,54	0,00
1393	14.09.2017 21:37:00,000	5,54	0,00
1394	14.09.2017 21:37:10,000	5,54	0,00
1395	14.09.2017 21:37:20,000	5,54	0,00
1396	14.09.2017 21:37:30,000	5,54	0,00
1397	14.09.2017 21:37:40,000	5,54	0,00
1398	14.09.2017 21:37:50,000	5,54	0,00
1399	14.09.2017 21:38:00,000	5,54	0,00
1400	14.09.2017 21:38:10,000	5,54	0,00
1401	14.09.2017 21:38:20,000	5,54	0,00
1402	14.09.2017 21:38:30,000	5,50	0,00
1403	14.09.2017 21:38:40,000	5,54	0,00
1404	14.09.2017 21:38:50,000	5,50	0,00
1405	14.09.2017 21:39:00,000	5,50	0,00
1406	14.09.2017 21:39:10,000	5,50	0,00
1407	14.09.2017 21:39:20,000	5,50	0,00
1408	14.09.2017 21:39:30,000	5,50	0,00
1409	14.09.2017 21:39:40,000	5,50	0,00
1410	14.09.2017 21:39:50,000	5,50	0,00
1411	14.09.2017 21:40:00,000	5,50	0,00
1412	14.09.2017 21:40:10,000	5,50	0,00
1413	14.09.2017 21:40:20,000	5,50	0,00
1414	14.09.2017 21:40:30,000	5,50	0,00
1415	14.09.2017 21:40:40,000	5,50	0,00
1416	14.09.2017 21:40:50,000	5,50	0,00
1417	14.09.2017 21:41:00,000	5,50	0,00
1418	14.09.2017 21:41:10,000	5,50	0,00
1419	14.09.2017 21:41:20,000	5,50	0,00
1420	14.09.2017 21:41:30,000	5,50	0,00
1421	14.09.2017 21:41:40,000	5,50	0,00
1422	14.09.2017 21:41:50,000	5,50	0,00
1423	14.09.2017 21:42:00,000	5,50	0,00
1424	14.09.2017 21:42:10,000	5,50	0,00
1425	14.09.2017 21:42:20,000	5,50	0,00
1426	14.09.2017 21:42:30,000	5,50	0,00
1427	14.09.2017 21:42:40,000	5,50	0,00
1428	14.09.2017 21:42:50,000	5,50	0,00
1429	14.09.2017 21:43:00,000	5,50	0,00
1430	14.09.2017 21:43:10,000	5,50	0,00
1431	14.09.2017 21:43:20,000	5,47	0,00
1432	14.09.2017 21:43:30,000	5,47	0,00
1433	14.09.2017 21:43:40,000	5,47	0,00
1434	14.09.2017 21:43:50,000	5,47	0,00
1435	14.09.2017 21:44:00,000	5,47	0,00
1436	14.09.2017 21:44:10,000	5,47	0,00
1437	14.09.2017 21:44:20,000	5,47	0,00
1438	14.09.2017 21:44:30,000	5,47	0,00
1439	14.09.2017 21:44:40,000	5,47	0,00
1440	14.09.2017 21:44:50,000	5,47	0,00
1441	14.09.2017 21:45:00,000	5,47	0,00
1442	14.09.2017 21:45:10,000	5,47	0,00
1443	14.09.2017 21:45:20,000	5,47	0,00
1444	14.09.2017 21:45:30,000	5,47	0,00
1445	14.09.2017 21:45:40,000	5,47	0,00
1446	14.09.2017 21:45:50,000	5,47	0,00
1447	14.09.2017 21:46:00,000	5,47	0,00
1448	14.09.2017 21:46:10,000	5,47	0,00
1449	14.09.2017 21:46:20,000	5,47	0,00
1450	14.09.2017 21:46:30,000	5,47	0,00
1451	14.09.2017 21:46:40,000	5,47	0,00
1452	14.09.2017 21:46:50,000	5,47	0,00
1453	14.09.2017 21:47:00,000	5,47	0,00
1454	14.09.2017 21:47:10,000	5,47	0,00
1455	14.09.2017 21:47:20,000	5,47	0,00
1456	14.09.2017 21:47:30,000	5,47	0,00
1457	14.09.2017 21:47:40,000	5,47	0,00
1458	14.09.2017 21:47:50,000	5,47	0,00
1459	14.09.2017 21:48:00,000	5,47	0,00
1460	14.09.2017 21:48:10,000	5,47	0,00
1461	14.09.2017 21:48:20,000	5,47	0,00
1462	14.09.2017 21:48:30,000	5,47	0,00
1463	14.09.2017 21:48:40,000	5,47	0,00
1464	14.09.2017 21:48:50,000	5,47	0,00
1465	14.09.2017 21:49:00,000	5,47	0,00
1466	14.09.2017 21:49:10,000	5,47	0,00
1467	14.09.2017 21:49:20,000	5,50	0,00
1468	14.09.2017 21:49:30,000	5,47	0,00
1469	14.09.2017 21:49:40,000	5,50	0,00
1470	14.09.2017 21:49:50,000	5,50	0,00
1471	14.09.2017 21:50:00,000	5,50	0,00
1472	14.09.2017 21:50:10,000	5,50	0,00
1473	14.09.2017 21:50:20,000	5,50	0,00
1474	14.09.2017 21:50:30,000	5,50	0,00
1475	14.09.2017 21:50:40,000	5,50	0,00
1476	14.09.2017 21:50:50,000	5,50	0,00
1477	14.09.2017 21:51:00,000	5,50	0,00
1478	14.09.2017 21:51:10,000	5,50	0,00
1479	14.09.2017 21:51:20,000	5,50	0,00
1480	14.09.2017 21:51:30,000	5,50	0,00
1481	14.09.2017 21:51:40,000	5,50	0,00
1482	14.09.2017 21:51:50,000	5,50	0,00
1483	14.09.2017 21:52:00,000	5,50	0,00
1484	14.09.2017 21:52:10,000	5,50	0,00
1485	14.09.2017 21:52:20,000	5,50	0,00
1486	14.09.2017 21:52:30,000	5,50	0,00
1487	14.09.2017 21:52:40,000	5,50	0,00
1488	14.09.2017 21:52:50,000	5,50	0,00
1489	14.09.2017 21:53:00,000	5,50	0,00
1490	14.09.2017 21:53:10,000	5,50	0,00
1491	14.09.2017 21:53:20,000	5,50	0,00
1492	14.09.2017 21:53:30,000	5,50	0,00
1493	14.09.2017 21:53:40,000	5,50	0,00
1494	14.09.2017 21:53:50,000	5,54	0,00
1495	14.09.2017 21:54:00,000	5,54	0,00
1496	14.09.2017 21:54:10,000	5,54	0,00
1497	14.09.2017 21:54:20,000	5,54	0,00
1498	14.09.2017 21:54:30,000	5,54	0,00
1499	14.09.2017 21:54:40,000	5,54	0,00
1500	14.09.2017 21:54:50,000	5,54	0,00
1501	14.09.2017 21:55:00,000	5,54	0,00
1502	14.09.2017 21:55:10,000	5,54	0,00
1503	14.09.2017 21:55:20,000	5,54	0,00
1504	14.09.2017 21:55:30,000	5,54	0,00
1505	14.09.2017 21:55:40,000	5,54	0,00
1506	14.09.2017 21:55:50,000	5,54	0,00
1507	14.09.2017 21:56:00,000	5,54	0,00
1508	14.09.2017 21:56:10,000	5,54	0,00
1509	14.09.2017 21:56:20,000	5,54	0,00
1510	14.09.2017 21:56:30,000	5,54	0,00
1511	14.09.2017 21:56:40,000	5,54	0,00
1512	14.09.2017 21:56:50,000	5,54	0,00
1513	14.09.2017 21:57:00,000	5,54	0,00
1514	14.09.2017 21:57:10,000	5,54	0,00
1515	14.09.2017 21:57:20,000	5,54	0,00
1516	14.09.2017 21:57:30,000	5,54	0,00
1517	14.09.2017 21:57:40,000	5,54	0,00
1518	14.09.2017 21:57:50,000	5,54	0,00
1519	14.09.2017 21:58:00,000	5,54	0,00
1520	14.09.2017 21:58:10,000	5,54	0,00
1521	14.09.2017 21:58:20,000	5,54	0,00
1522	14.09.2017 21:58:30,000	5,58	0,00
1523	14.09.2017 21:58:40,000	5,54	0,00
1524	14.09.2017 21:58:50,000	5,58	0,00
1525	14.09.2017 21:59:00,000	5,58	0,00
1526	14.09.2017 21:59:10,000	5,58	0,00
1527	14.09.2017 21:59:20,000	5,58	0,00
1528	14.09.2017 21:59:30,000	5,58	0,00
1529	14.09.2017 21:59:40,000	5,58	0,00
1530	14.09.2017 21:59:50,000	5,58	0,00
1531	14.09.2017 22:00:00,000	5,58	0,00
1532	14.09.2017 22:00:10,000	5,58	0,00
1533	14.09.2017 22:00:20,000	5,58	0,00
1534	14.09.2017 22:00:30,000	5,58	0,00
1535	14.09.2017 22:00:40,000	5,58	0,00
1536	14.09.2017 22:00:50,000	5,58	0,00
1537	14.09.2017 22:01:00,000	5,58	0,00
1538	14.09.2017 22:01:10,000	5,58	0,00
1539	14.09.2017 22:01:20,000	5,58	0,00
1540	14.09.2017 22:01:30,000	5,58	0,00
1541	14.09.2017 22:01:40,000	5,58	0,00
1542	14.09.2017 22:01:50,000	5,58	0,00
1543	14.09.2017 22:02:00,000	5,58	0,00
1544	14.09.2017 22:02:10,000	5,58	0,00
1545	14.09.2017 22:02:20,000	5,61	0,00
1546	14.09.2017 22:02:30,000	5,61	0,00
1547	14.09.2017 22:02:40,000	5,61	0,00
1548	14.09.2017 22:02:50,000	5,61	0,00
1549	14.09.2017 22:03:00,000	5,61	0,00
1550	14.09.2017 22:03:10,000	5,61	0,00
1551	14.09.2017 22:03:20,000	5,61	0,00
1552	14.09.2017 22:03:30,000	5,61	0,00
1553	14.09.2017 22:03:40,000	5,61	0,00
1554	14.09.2017 22:03:50,000	5,61	0,00
1555	14.09.2017 22:04:00,000	5,61	0,00
1556	14.09.2017 22:04:10,000	5,61	0,00
1557	14.09.2017 22:04:20,000	5,61	0,00
1558	14.09.2017 22:04:30,000	5,61	0,00
1559	14.09.2017 22:04:40,000	5,61	0,00
